Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Damarri Mathis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DEN,17,2023
528,Dee Alford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.4%,ATL,17,2023
529,Coby Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SEA,17,2023
530,Tre Tomlinson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,LAR,17,2023
531,Tykee Smith,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,TB,17,2023
532,Mario Goodrich,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
533,Matt Hankins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
534,Verone McKinley III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ARI,17,2023
535,Bryan Cook,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.3%,KC,17,2023
536,Garrett Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,ARI,17,2023
537,Jaden Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ARI,17,2023
538,Josh Proctor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,JAC,17,2023
539,Jalyn Armour-Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
540,Ja'Sir Taylor,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,LAC,17,2023
541,Percy Butler,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.9%,WAS,17,2023
542,Damarion Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
543,Darrell Baker Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,IND,17,2023
544,Theo Jackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,MIN,17,2023
545,Tayler Hawkins,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,17,2023
546,Marcus Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.8%,NE,17,2023
547,Delarrin Turner-Yell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,DEN,17,2023
548,Sheridan Jones,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
549,Shaun Jolly,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,17,2023
550,Tycen Anderson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CIN,17,2023
551,Montaric Brown,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,17,2023
552,Vincent Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
553,Isaiah Pola-Mao,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,LV,17,2023
554,Chase Lucas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,17,2023
555,Tre Swilling,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,17,2023
556,Amari Burney,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,17,2023
557,Jarrick Bernard-Converse,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,17,2023
558,Andrew Wingard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.6%,JAC,17,2023
559,Greg Gatson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
560,Rodney McLeod Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CLE,17,2023
561,Justin Bethel,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
562,Tony Jefferson II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,17,2023
563,Darius Slay Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.0%,PHI,17,2023
564,K'Waun Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,17,2023
565,Jason Verrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
566,Jimmie Ward,0,0,0.0,0,0,0,0,0,0,0.0,0.0,9.3%,HOU,17,2023
567,Cody Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
568,Brian Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,17,2023
569,Malcolm Williams,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,17,2023
570,Chip Vaughn,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
571,Jamar Wall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
572,Marcus Hudson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,17,2023
573,Derrick Martin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
574,Jonathan Wade,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
575,Jon Corto,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,17,2023
576,Terrell Edmunds,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.1%,JAC,17,2023
577,Minkah Fitzpatrick,0,0,0.0,0,0,0,0,0,0,0.0,0.0,36.6%,PIT,17,2023
578,Carlton Davis III,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.3%,DET,17,2023
579,Jaire Alexander,0,0,0.0,0,0,0,0,0,0,0.0,0.0,8.6%,GB,17,2023
580,Anthony Averett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,17,2023
581,Marcus Maye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,MIA,17,2023
582,Chuck Clark,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,17,2023
583,Tre'Davious White,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.3%,LAR,17,2023
584,Malik Hooker,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,DAL,17,2023
585,Marshon Lattimore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,6.0%,NO,17,2023
586,Jabrill Peppers,0,0,0.0,0,0,0,0,0,0,0.0,0.0,10.3%,NE,17,2023
587,Gareon Conley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,17,2023
588,Kevin King,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
589,Justin Hardee Sr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
590,Kenny Moore II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,29.4%,IND,17,2023
591,Damontae Kazee,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,PIT,17,2023
592,Adrian Colbert,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,17,2023
593,Rudy Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.8%,FA,17,2023
594,Byron Murphy Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.0%,MIN,17,2023
595,Amani Oruwariye,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,17,2023
596,Kris Boyd,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,17,2023
597,Trayvon Mullen Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,17,2023
598,Lukas Denis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,17,2023
599,Trevon Diggs,0,0,0.0,0,0,0,0,0,0,0.0,0.0,13.8%,DAL,17,2023
600,J.T. Gray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,NO,17,2023
601,Nick Scott,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,CAR,17,2023
602,Ka'dar Hollman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,17,2023
603,Nik Needham,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,17,2023
604,Ugo Amadi,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,17,2023
605,Kemon Hall,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,17,2023
606,Lonnie Johnson Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,17,2023
607,Sheldrick Redwine,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,17,2023
608,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,17,2023
609,Tony Brown II,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,17,2023
610,Tarvarius Moore,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,17,2023
611,Tre Flowers,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,JAC,17,2023
612,Jalen Davis,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,17,2023
613,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,17,2023
614,Chris Board,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.5%,BAL,17,2023
615,George Odum,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,SF,17,2023
616,Parry Nickerson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,17,2023
617,Greg Stroman Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,CHI,17,2023
618,M.J. Stewart Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,HOU,17,2023
619,Siran Neal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,17,2023
620,Cornell Armstrong,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,17,2023
621,Dane Cruikshank,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,17,2023
622,Tremon Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,17,2023
623,Tavierre Thomas,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.8%,TB,17,2023
624,Ezekiel Turner,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,17,2023
625,Jeremy Reaves,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,17,2023
626,Adrian Amos,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,FA,17,2023
627,Troy Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.4%,CAR,17,2023
628,C.J. Goodwin,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,17,2023
629,Anthony Brown,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,17,2023
630,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,17,2023
631,Brandon Stephens,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.5%,BAL,17,2023
632,Eric Murray,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,HOU,17,2023
633,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,17,2023
634,Erik Harris,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,SF,17,2023
635,Anrdre Hal,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,17,2023
636,Kendall Fuller,0,0,0.0,0,0,0,0,0,0,0.0,0.0,7.2%,MIA,17,2023
637,Xavien Howard,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,FA,17,2023
638,Derek Slywka,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,17,2023
