Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
547,Damarion Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
548,Kalon Barnes,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
549,Sheridan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
550,Shaun Jolly,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
551,Tycen Anderson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CIN,2,2023
552,Dane Belton,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,NYG,2,2023
553,Montaric Brown,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,JAC,2,2023
554,Isaiah Pola-Mao,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,LV,2,2023
555,Chase Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2023
556,Tre Swilling,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,2,2023
557,Amari Burney,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,LV,2,2023
558,Jarrick Bernard-Converse,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
559,Vincent Gray,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
560,Amani Hooker,0,0,0,0,0,0,0,0,0,0.0,0.0,14.4%,TEN,2,2023
561,Greg Gatson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
562,Tony Jefferson II,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LAC,2,2023
563,K'Waun Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DEN,2,2023
564,Jason Verrett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
565,Jimmie Ward,0,0,0,0,0,0,0,0,0,0.0,0.0,9.3%,HOU,2,2023
566,Brian Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,2,2023
567,Malcolm Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,2,2023
568,Chip Vaughn,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
569,Jamar Wall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
570,Marcus Hudson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
571,Derrick Martin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
572,Jonathan Wade,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
573,Jon Corto,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BUF,2,2023
574,Justin Hardee Sr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CLE,2,2023
575,Carlton Davis III,0,0,0,0,0,0,0,0,0,0.0,0.0,4.3%,DET,2,2023
576,Ronnie Harrison Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,IND,2,2023
577,Mike Hughes,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,ATL,2,2023
578,Anthony Averett,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PIT,2,2023
579,Brandon Facyson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,LV,2,2023
580,Chuck Clark,0,0,0,0,0,0,0,0,0,0.0,0.0,5.6%,NYJ,2,2023
581,Desmond King II,0,0,0,0,0,0,0,0,0,0.0,0.0,12.8%,HOU,2,2023
582,Jourdan Lewis,0,0,0,0,0,0,0,0,1,0.0,0.0,1.8%,DAL,2,2023
583,Marlon Humphrey,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0%,BAL,2,2023
584,Gareon Conley,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,DAL,2,2023
585,Kevin King,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
586,Fabian Moreau,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
587,Shaq Griffin,0,0,0,0,0,0,0,0,1,0.0,0.0,1.2%,MIN,2,2023
588,Eddie Jackson,0,0,0,0,0,0,0,0,1,0.0,0.0,3.5%,FA,2,2023
589,Marcus Williams,0,0,0,0,0,0,0,0,0,0.0,0.0,7.4%,BAL,2,2023
590,Arthur Maulet,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8%,BAL,2,2023
591,Adrian Colbert,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,CHI,2,2023
592,Budda Baker,0,0,0,0,0,0,0,0,0,0.0,0.0,36.4%,ARI,2,2023
593,Amani Oruwariye,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,JAC,2,2023
594,Johnathan Abram,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1%,NO,2,2023
595,Kris Boyd,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,2,2023
596,Trayvon Mullen Jr.,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,BAL,2,2023
597,Lukas Denis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
598,J.T. Gray,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,2,2023
599,Ka'dar Hollman,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BAL,2,2023
600,Ugo Amadi,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,NO,2,2023
601,Nik Needham,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,MIA,2,2023
602,Corey Ballentine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,GB,2,2023
603,Lonnie Johnson Jr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,HOU,2,2023
604,Sheldrick Redwine,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,DAL,2,2023
605,Kemon Hall,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
606,Emmanuel Moseley,0,0,0,0,0,0,0,0,0,0.0,0.0,1.2%,DET,2,2023
607,Tarvarius Moore,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,CHI,2,2023
608,Jalen Davis,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6%,CIN,2,2023
609,Elijah Campbell,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,2,2023
610,Chris Board,0,0,0,0,0,0,0,0,1,0.0,0.0,1.5%,BAL,2,2023
611,George Odum,0,0,0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,2,2023
612,Parry Nickerson,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
613,Dee Delaney,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,BUF,2,2023
614,Tony Brown II,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,CLE,2,2023
615,Siran Neal,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,MIA,2,2023
616,Cornell Armstrong,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,LV,2,2023
617,Dane Cruikshank,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,2,2023
618,Isaac Yiadom,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SF,2,2023
619,Tremon Smith,0,0,0,0,0,0,0,0,1,0.0,0.0,4.9%,DEN,2,2023
620,Jonathan Owens,0,0,0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,2,2023
621,Ezekiel Turner,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2023
622,Chris Lammons,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
623,Jeremy Reaves,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2%,WAS,2,2023
624,Bobby McCain,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
625,C.J. Goodwin,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,DAL,2,2023
626,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,2,2023
627,Anrdre Hal,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,HOU,2,2023
628,Daryl Worley,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
629,Deon Bush,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,KC,2,2023
630,Jonathan Jones,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,NE,2,2023
631,Jalen Ramsey,0,0,0,0,0,0,0,0,0,0.0,0.0,18.5%,MIA,2,2023
632,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.4%,SEA,2,2023
633,James Bradberry IV,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0%,PHI,2,2023
634,Erik Harris,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4%,SF,2,2023
635,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,2,2023
636,Derek Slywka,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0%,IND,2,2023
