Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,15,2023
528,Kentavius Street,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,15,2023
529,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,15,2023
530,Uchenna Nwosu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.7%,SEA,15,2023
531,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,15,2023
532,Marquis Haynes Sr.,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2023
533,Bradley Chubb,5,2,3.0,0,0,2,1,0,1,0.0,0.0,18.1%,MIA,15,2023
534,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,15,2023
535,Marcus Davenport,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.1%,DET,15,2023
536,Harold Landry III,5,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,15,2023
537,Lorenzo Carter,2,2,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,15,2023
538,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,15,2023
539,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,15,2023
540,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,15,2023
541,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
542,Kyle Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
543,Shy Tuttle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,CAR,15,2023
544,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,15,2023
545,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,15,2023
546,A.J. Epenesa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.2%,BUF,15,2023
547,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
548,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,15,2023
549,Zach Allen,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.0%,DEN,15,2023
550,Jeffery Simmons,0,0,0.0,0,0,0,0,0,0,0.0,0.0,28.2%,TEN,15,2023
551,Rashan Gary,1,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,15,2023
552,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,15,2023
553,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,15,2023
554,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
555,DeMarquis Gates,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
556,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,15,2023
557,Andrew Van Ginkel,2,2,0.5,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,15,2023
558,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,15,2023
559,Justin Hollins,1,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
560,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,15,2023
561,Javon Hargrave,0,0,0.0,0,0,0,0,0,0,0.0,0.0,14.8%,SF,15,2023
562,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,15,2023
563,David Onyemata,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.8%,ATL,15,2023
564,Dean Lowry,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.6%,PIT,15,2023
565,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,15,2023
566,Leonard Floyd,1,0,1.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,15,2023
567,Preston Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,15,2023
568,Dante Fowler Jr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.7%,WAS,15,2023
569,Arik Armstead,0,0,0.0,0,0,0,0,0,0,0.0,0.0,3.7%,JAC,15,2023
570,Grady Jarrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,5.7%,ATL,15,2023
571,Markus Golden,1,2,0.0,1,0,0,0,0,1,0.0,0.0,0.6%,FA,15,2023
572,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,15,2023
573,Bud Dupree,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.2%,LAC,15,2023
574,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,15,2023
575,Frank Clark,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
576,Angelo Blackson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,DEN,15,2023
577,T.J. Watt,2,1,2.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,15,2023
578,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
579,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,15,2023
580,Morgan Fox,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.3%,LAC,15,2023
581,Dawuane Smoot,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,BUF,15,2023
582,Samson Ebukam,2,1,1.5,0,0,0,0,0,1,0.0,0.0,8.6%,IND,15,2023
583,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,15,2023
584,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,15,2023
585,Matthew Judon,0,0,0.0,0,0,0,0,0,0,0.0,0.0,17.4%,NE,15,2023
586,Quinton Jefferson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,3.4%,CLE,15,2023
587,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,15,2023
588,DJ Reader,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,15,2023
589,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,15,2023
590,Kyle Peko,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,15,2023
591,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,15,2023
