Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,4,2023
528,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,4,2023
529,Uchenna Nwosu,4,2,2.0,0,0,1,0,0,1,0.0,0.0,17.7%,SEA,4,2023
530,Bradley Chubb,1,1,0.0,0,0,0,0,0,1,0.0,0.0,18.1%,MIA,4,2023
531,Harold Landry III,1,1,0.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,4,2023
532,Lorenzo Carter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,4,2023
533,Rasheem Green,0,0,0.0,0,0,0,0,0,1,0.0,0.0,6.0%,FA,4,2023
534,Poona Ford,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.8%,LAC,4,2023
535,Matt Nelson,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYG,4,2023
536,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,4,2023
537,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
538,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,4,2023
539,Anthony Pittman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,4,2023
540,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,4,2023
541,K'Lavon Chaisson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,CAR,4,2023
542,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,4,2023
543,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,4,2023
544,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,4,2023
545,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,4,2023
546,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,4,2023
547,Oshane Ximines,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NE,4,2023
548,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
549,Armon Watts,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,NE,4,2023
550,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,4,2023
551,Rashan Gary,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,GB,4,2023
552,Nick Thurman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,CAR,4,2023
553,Andrew Van Ginkel,4,1,2.0,0,0,0,0,0,1,0.0,0.0,11.0%,MIN,4,2023
554,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,4,2023
555,Justin Hollins,2,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
556,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,4,2023
557,Efe Obada,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,4,2023
558,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,4,2023
559,Yannick Ngakoue,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,FA,4,2023
560,Jihad Ward,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIN,4,2023
561,Joey Bosa,0,0,0.0,0,0,0,0,0,0,0.0,0.0,16.3%,LAC,4,2023
562,Shaq Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
563,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,4,2023
564,Matthew Judon,1,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,4,2023
565,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,4,2023
566,Preston Smith,4,1,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,4,2023
567,Markus Golden,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,4,2023
568,Za'Darius Smith,0,1,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,4,2023
569,Bud Dupree,0,5,0.5,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,4,2023
570,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,4,2023
571,T.J. Watt,1,1,0.0,0,0,0,0,0,1,0.0,0.0,78.7%,PIT,4,2023
572,Carl Lawson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
573,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,4,2023
574,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,4,2023
575,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,4,2023
576,Samson Ebukam,2,2,0.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,4,2023
577,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,4,2023
578,Tanoh Kpassagnon,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2023
579,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,4,2023
580,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,4,2023
581,Romeo Okwara,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,4,2023
582,Michael Pierce,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,BAL,4,2023
583,Zach Wood,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NO,4,2023
584,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,4,2023
