Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
527,Abdullah Anderson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2023
528,Demone Harris,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,ATL,2,2023
529,Alex Barrett,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,SF,2,2023
530,Kentavius Street,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,ATL,2,2023
531,Foley Fatukasi,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,2,2023
532,Uchenna Nwosu,2,0,0.0,0,0,1,0,0,1,0.0,0.0,17.7%,SEA,2,2023
533,Deadrin Senat,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,BAL,2,2023
534,Bradley Chubb,5,2,1.0,0,0,1,0,0,1,0.0,0.0,18.1%,MIA,2,2023
535,Arden Key,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.5%,TEN,2,2023
536,Marcus Davenport,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,DET,2,2023
537,Harold Landry III,1,2,1.0,0,0,0,0,0,1,0.0,0.0,24.5%,TEN,2,2023
538,Lorenzo Carter,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.9%,ATL,2,2023
539,Poona Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,LAC,2,2023
540,Da'Shawn Hand,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,MIA,2,2023
541,Tim Settle,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,2,2023
542,Bruce Hector,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
543,Matt Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NYG,2,2023
544,Kevin Givens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,2,2023
545,Byron Cowart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,CHI,2,2023
546,Quinton Bell,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
547,Anthony Pittman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,WAS,2,2023
548,Isaiah Mack,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,MIA,2,2023
549,Julian Okwara,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,PHI,2,2023
550,Mathieu Betts,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,DET,2,2023
551,Trysten Hill,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,NE,2,2023
552,Chase Winovich,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
553,Clelin Ferrell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.7%,WAS,2,2023
554,Rashan Gary,0,2,0.5,0,0,0,0,0,1,0.0,0.0,11.1%,GB,2,2023
555,Jachai Polite,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,LAR,2,2023
556,Oshane Ximines,0,1,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,NE,2,2023
557,Charles Omenihu,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,KC,2,2023
558,John Cominsky,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,DET,2,2023
559,L.J. Collier,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,ARI,2,2023
560,Andrew Van Ginkel,2,4,1.0,1,0,0,0,0,1,0.0,0.0,11.0%,MIN,2,2023
561,Anthony Nelson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,TB,2,2023
562,Austin Bryant,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.0%,SF,2,2023
563,Albert Huggins,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
564,Justin Hollins,3,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,2,2023
565,Eli Ankou,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,BUF,2,2023
566,Efe Obada,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,WAS,2,2023
567,T.Y. McGill Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,SF,2,2023
568,Emmanuel Ogbah,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,2,2023
569,Leonard Floyd,1,1,0.0,0,0,0,0,0,1,0.0,0.0,5.1%,SF,2,2023
570,Jordan Phillips,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.3%,NYG,2,2023
571,Carl Davis Jr.,0,0,0.0,0,0,0,0,0,0,0.0,0.0,1.1%,DAL,2,2023
572,Eddie Goldman,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.2%,ATL,2,2023
573,Preston Smith,4,2,0.0,0,0,0,0,0,1,0.0,0.0,10.7%,GB,2,2023
574,Markus Golden,1,1,1.0,0,0,0,0,0,1,0.0,0.0,0.6%,FA,2,2023
575,Za'Darius Smith,1,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CLE,2,2023
576,Leonard Williams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,11.1%,SEA,2,2023
577,Bud Dupree,1,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,LAC,2,2023
578,Rakeem Nunez-Roches,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.0%,NYG,2,2023
579,Matthew Judon,4,0,1.0,0,0,0,0,0,1,0.0,0.0,17.4%,NE,2,2023
580,T.J. Watt,2,2,1.0,1,0,0,1,1,1,0.0,0.0,78.7%,PIT,2,2023
581,Dawuane Smoot,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.4%,BUF,2,2023
582,Haason Reddick,0,0,0.0,0,0,0,0,0,1,0.0,0.0,17.4%,NYJ,2,2023
583,Derek Barnett,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,HOU,2,2023
584,Takk McKinley,0,0,0.0,0,0,0,0,0,0,0.0,0.0,2.0%,NYJ,2,2023
585,Tanzel Smart,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NYJ,2,2023
586,Samson Ebukam,2,0,1.0,0,0,0,0,0,1,0.0,0.0,8.6%,IND,2,2023
587,Dalvin Tomlinson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.1%,CLE,2,2023
588,Jeremiah Ledbetter,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,JAC,2,2023
589,Ifeadi Odenigbo,0,0,0.0,0,0,0,0,0,0,0.0,0.0,4.0%,NYJ,2,2023
590,Zach Wood,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,NO,2,2023
591,Ulumoo Ale,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0%,CAR,2,2023
